trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,ma5,ma_v_5,ma10,ma_v_10,ma13,ma_v_13,ma21,ma_v_21,ma30,ma_v_30,ma60,ma_v_60,ma120,ma_v_120
20150916,000029.SZ,10.5057,11.4104,10.3987,11.4104,10.3695,1.0408999999999988,10.0381,344634.7,386403.5244,3.8651,0.7,11.5777,460529.016,11.0544,468839.303,10.8694,451049.4769,11.2946,438412.2557,11.2285,414206.8653,10.6871,302267.4757,11.9239,284115.7556
20150917,000029.SZ,11.5757,12.5485,11.3715,11.7314,11.4104,0.3210000000000015,2.8132,539304.93,663964.619,6.0483,1.17,11.566,457976.956,11.1876,455285.165,11.0572,464365.5615,11.1144,431475.4129,11.3031,426065.0557,10.6234,309061.6202,11.952,286674.3914
20150918,000029.SZ,12.1594,12.9084,11.9649,12.9084,11.7314,1.1769999999999996,10.0329,704389.84,912083.8869,7.8998,1.54,11.5874,502858.3,11.4775,480691.691,11.2637,501093.4608,11.0639,444184.8729,11.413,441707.5993,10.5714,318533.3033,11.9828,289399.3857
20150921,000029.SZ,12.4415,13.4726,12.2567,13.1711,12.9084,0.2626999999999988,2.0351,676216.54,891661.0905,7.5838,1.34,11.9182,522062.866,11.7742,512336.907,11.4119,508331.1031,11.0241,449266.2529,11.5184,456319.541,10.5369,327712.3738,12.0082,291336.0701
20150922,000029.SZ,12.9279,13.1808,12.5485,12.5874,13.1711,-0.5836999999999986,-4.4317,505618.87,663973.7512,5.6705,0.97,12.3617,554032.976,11.9833,523221.052,11.5802,495313.6077,11.0231,454686.3424,11.5877,463316.694,10.518,334531.0748,12.0203,290836.8942
20150923,000029.SZ,12.354,13.6769,12.1691,13.4726,12.5874,0.8851999999999993,7.0324,607745.36,818970.38,6.8159,1.1,12.7742,606655.108,12.1759,533592.062,11.8466,507422.8985,11.1237,469004.3567,11.6743,473465.2033,10.5369,341486.724,12.0392,290542.9505
20150924,000029.SZ,13.8617,14.0076,12.8987,13.103,13.4726,-0.36960000000000015,-2.7433,532974.26,734019.3473,5.9773,0.88,13.0485,605388.974,12.3073,531682.965,12.0696,520746.7354,11.2608,482556.5643,11.758,481798.6347,10.5369,347014.267,12.0574,291628.5299
20150925,000029.SZ,12.8209,13.4434,11.8287,12.1108,13.103,-0.9922000000000004,-7.5723,400363.39,524524.85,4.4901,0.66,12.889,544583.684,12.2382,523720.992,12.1938,521022.5792,11.3993,489752.8533,11.7732,483351.0253,10.5422,351401.8785,12.069,292522.6059
20150928,000029.SZ,12.3053,12.6944,11.673,12.6847,12.1108,0.5739000000000001,4.7387,278074.33,350025.0253,3.1186,0.51,12.7917,464955.242,12.3549,493509.054,12.2814,503640.9692,11.5748,481349.0819,11.7687,469310.841,10.5767,354098.5938,12.0834,290692.8126
20150929,000029.SZ,12.2567,12.4318,11.7995,11.8773,12.6847,-0.8073999999999995,-6.3651,226060.28,281428.68,2.5353,0.49,12.6497,409043.524,12.5057,481538.25,12.2881,478563.6654,11.698,474675.9605,11.6944,455913.5057,10.6155,355988.3908,12.0907,289248.7646
20150930,000029.SZ,12.0329,12.1497,11.4785,11.6925,11.8773,-0.1847999999999992,-1.5559,173834.87,210906.8013,1.9496,0.42,12.2937,322261.426,12.5339,464458.267,12.2028,455013.8,11.768,472147.7567,11.567,438875.3803,10.667,355866.511,12.0874,285874.6333
20151008,000029.SZ,12.2664,12.4999,11.9162,12.3345,11.6925,0.6419999999999995,5.4907,217088.42,272865.377,2.4347,0.67,12.14,259084.258,12.5942,432236.616,12.2657,427082.6238,11.8199,454764.9581,11.5125,431528.6217,10.7436,359012.818,12.0892,282871.6815
20151009,000029.SZ,12.2372,12.4901,12.0135,12.2275,12.3345,-0.1070000000000011,-0.8675,236214.08,297652.4396,2.6491,0.91,12.1633,226254.396,12.5261,385419.04,12.4086,418655.3746,11.907,433877.709,11.4532,420418.839,10.8313,362828.2027,12.092,281973.6473
20151012,000029.SZ,12.354,12.9668,12.2567,12.7528,12.2275,0.5253000000000014,4.2961,350270.03,456583.1975,3.9283,1.55,12.1769,240693.536,12.4843,352824.389,12.5118,419088.8615,12.0376,429113.2067,11.458,419034.607,10.9161,361648.4797,12.1018,282671.0994
20151013,000029.SZ,12.6652,13.4629,12.4901,13.1905,12.7528,0.43769999999999953,3.4322,389528.27,518935.8029,4.3686,1.62,12.4396,273387.134,12.5446,341215.329,12.6241,407567.58,12.1798,430530.5348,11.519,421783.314,10.9953,364281.2818,12.1217,284100.7237
20151014,000029.SZ,13.0349,13.2197,12.4026,12.4901,13.1905,-0.7004000000000001,-5.3099,300117.95,394479.4135,3.3658,1.1,12.5991,298643.75,12.4464,310452.588,12.5919,376469.7423,12.2747,425927.7029,11.5946,423507.9823,11.0488,363825.6295,12.1332,284987.9297
20151015,000029.SZ,12.354,12.9376,12.2372,12.8111,12.4901,0.32099999999999973,2.57,288755.97,375238.0888,3.2384,0.97,12.6944,312977.26,12.4172,286030.759,12.5642,346665.0831,12.335,415676.3081,11.7149,424825.1373,11.1002,361256.0828,12.1478,285805.4227
20151016,000029.SZ,12.8501,14.0563,12.6458,13.6185,12.8111,0.8073999999999995,6.3023,586293.23,805559.649,6.5753,1.87,12.9726,382993.09,12.5679,304623.743,12.6435,352870.8031,12.422,417306.2129,11.8689,429216.4607,11.1813,368489.7475,12.1712,288490.6737
20151019,000029.SZ,13.5213,14.3481,13.2781,13.7158,13.6185,0.09730000000000061,0.7145,565483.83,800546.3077,6.3419,1.48,13.1652,426035.85,12.6711,333364.693,12.6622,349619.9162,12.4656,421377.6752,12.0164,435859.394,11.2672,374624.694,12.1918,291745.9321
20151020,000029.SZ,13.7158,13.7158,13.1516,13.5213,13.7158,-0.19449999999999967,-1.4181,317335.32,437813.4062,3.5589,0.74,13.2314,411597.26,12.8355,342492.197,12.6944,333032.3054,12.561,408860.609,12.1263,438872.9997,11.3418,376534.4035,12.2077,292311.6967
20151021,000029.SZ,13.6769,14.2022,12.1691,12.1691,13.5213,-1.3521999999999998,-10.0005,420065.43,570152.7538,4.711,1.02,13.1672,435586.756,12.8831,367115.253,12.6989,334547.8469,12.6467,412398.5667,12.1571,433470.941,11.3903,380391.375,12.214,294303.9966
20151022,000029.SZ,11.8676,12.6263,11.8189,12.5485,12.1691,0.3794000000000004,3.1177,322904.33,408174.6429,3.6214,0.74,13.1146,442416.428,12.9045,377696.844,12.6884,337996.3085,12.7009,411363.7871,12.2288,421739.5417,11.4425,382700.1812,12.2273,295387.8429
20151023,000029.SZ,12.5388,13.6963,12.422,13.4726,12.5485,0.9240999999999993,7.3642,428605.12,581758.1159,4.8068,0.97,13.0855,410878.806,13.029,396935.948,12.8111,353576.6808,12.7838,406092.3676,12.3442,421015.5597,11.5054,386265.1728,12.2478,297645.1672
20151026,000029.SZ,13.6963,13.9687,12.8501,13.1127,13.4726,-0.35989999999999966,-2.6713,348160.22,476612.3125,3.9046,0.85,12.9648,367414.084,13.065,396724.967,12.9204,366986.3231,12.7935,389129.0524,12.4412,420628.7543,11.5544,387893.1822,12.267,298810.342
20151027,000029.SZ,12.9376,13.1711,12.2567,12.9181,13.1127,-0.19459999999999944,-1.4841,203036.5,264550.8102,2.2771,0.55,12.8442,344554.32,13.0378,378075.79,12.9653,365905.4062,12.7815,366596.6695,12.5219,414170.7237,11.6036,386303.1928,12.2812,298527.8532
20151028,000029.SZ,12.8695,13.2586,12.6555,12.7333,12.9181,-0.18480000000000096,-1.4306,202043.19,268924.2072,2.2659,0.59,12.957,300949.872,13.0621,368268.314,13.0042,363276.8762,12.7884,352140.6848,12.5615,404104.3213,11.6664,386449.227,12.2906,297267.0628
20151029,000029.SZ,12.8403,14.0076,12.7431,13.6477,12.7333,0.9144000000000005,7.1812,568411.87,799042.167,6.3748,1.89,13.1769,350051.38,13.1458,396233.904,13.073,380057.0177,12.7968,350267.6614,12.6234,404649.2093,11.7562,392105.7168,12.3095,300674.8677
20151030,000029.SZ,13.4045,13.6185,12.9376,13.1419,13.6477,-0.5058000000000007,-3.7061,363178.54,494224.8192,4.0731,1.04,13.1107,336966.064,13.0981,373922.435,13.0693,378030.1154,12.7986,342182.151,12.6347,400755.7233,11.828,395959.7658,12.3287,302569.4982
20151102,000029.SZ,12.6458,12.8987,12.2567,12.3929,13.1419,-0.7490000000000006,-5.6993,224025.83,289735.7468,2.5125,0.66,12.9668,312139.186,12.9658,339776.635,13.0618,372176.8754,12.8121,333785.1243,12.6639,388883.4607,11.888,396908.5943,12.3426,303507.8835
20151103,000029.SZ,12.422,12.6069,12.0621,12.2275,12.3929,-0.1654,-1.3346,132725.48,167485.4135,1.4885,0.43,12.8287,298076.982,12.8364,321315.651,13.0169,360174.53,12.7903,326863.7505,12.7259,381782.0327,11.9337,395323.9093,12.3543,303775.7987
20151104,000029.SZ,12.2567,12.8598,12.2567,12.8306,12.2275,0.6031000000000013,4.9323,187921.95,243996.1869,2.1076,0.63,12.8481,295252.734,12.9026,298101.303,12.9563,329530.5854,12.8357,325047.6395,12.7732,376558.2743,12.0008,395382.5698,12.3642,303873.9129
20151105,000029.SZ,12.8403,13.1516,12.6458,13.0154,12.8306,0.1847999999999992,1.4403,277384.54,368291.6297,3.1109,0.94,12.7217,237047.268,12.9493,293549.324,12.9024,307369.1015,12.8987,329978.5762,12.816,367827.5947,12.0595,396946.3252,12.3714,303605.2682
20151106,000029.SZ,12.889,13.5018,12.8209,13.1613,13.0154,0.14590000000000103,1.121,270917.33,368916.5763,3.0383,1.14,12.7255,218595.026,12.9181,277780.545,12.8747,303798.4869,12.9381,332541.8576,12.8244,353378.511,12.1187,397543.0552,12.3814,304288.1582
20151109,000029.SZ,12.996,13.6769,12.7917,13.317,13.1613,0.1556999999999995,1.183,310537.16,422909.3674,3.4827,1.42,12.9104,235897.292,12.9386,274018.239,12.963,295373.2354,12.9899,336081.0519,12.8293,341189.1983,12.1738,398754.3697,12.3866,304330.0845
20151110,000029.SZ,13.3198,13.8404,12.7796,13.4181,13.3198,0.09830000000000005,0.738,330863.13,448667.8426,3.7106,1.4,13.1485,275524.822,12.9886,286800.902,13.0299,295985.4508,13.0216,335156.9138,12.857,335364.007,12.2224,399340.3505,12.3947,304507.6001
20151111,000029.SZ,13.5065,14.145,13.2904,13.7717,13.4181,0.35359999999999836,2.6352,395838.84,555353.4842,4.4393,1.44,13.3367,317108.2,13.0924,306180.467,13.0529,293464.9677,13.0493,335457.4171,12.867,328300.4563,12.2706,400882.8298,12.4118,305970.9875
20151112,000029.SZ,13.7619,13.7717,13.143,13.3297,13.7717,-0.4419999999999984,-3.2095,275766.49,376939.7837,3.0927,0.87,13.3996,316784.59,13.0606,276915.929,13.0696,287896.2192,13.0893,334297.8238,12.8745,319726.864,12.3162,400762.7493,12.4265,306875.5307
20151113,000029.SZ,13.3591,13.5261,13.0743,13.1921,13.3297,-0.13760000000000083,-1.0323,196260.78,266665.196,2.2011,0.62,13.4057,301853.28,13.0656,260224.153,13.0907,287375.01,13.1074,329893.291,12.9106,312923.4437,12.3419,398137.2345,12.4373,307402.8594
20151116,000029.SZ,12.7501,13.2118,12.6224,13.1823,13.1921,-0.009800000000000253,-0.0743,144828.68,191105.8369,1.6243,0.48,13.3788,268711.584,13.1446,252304.438,13.1252,282973.8938,13.0866,308871.1695,12.9271,308481.922,12.3479,388896.3815,12.4469,306731.0702
20151117,000029.SZ,13.2609,13.6931,13.143,13.1725,13.1823,-0.009800000000000253,-0.0743,207233.22,282968.3551,2.3241,0.77,13.3297,243985.602,13.2391,259755.212,13.0887,255190.9208,13.0608,291811.6167,12.9703,307854.3533,12.3324,381883.9295,12.4513,306568.2665
20151118,000029.SZ,13.1921,13.9976,12.868,13.2609,13.1725,0.08840000000000003,0.6711,340910.06,468501.1724,3.8233,1.4,13.2275,232999.846,13.2821,275054.023,13.0978,253477.9608,13.0484,292934.2233,13.0226,313423.5263,12.2948,376149.4533,12.4506,306500.4435
20151119,000029.SZ,13.2511,13.3591,12.9957,13.3493,13.2609,0.08840000000000003,0.6666,190044.24,254377.0521,2.1314,0.82,13.2314,215855.396,13.3155,266319.993,13.1714,250863.9923,13.1046,281980.8333,13.0564,312522.0537,12.2845,372025.3377,12.4395,305482.9844
20151120,000029.SZ,13.4475,13.7324,13.2609,13.4574,13.3493,0.10810000000000031,0.8098,208746.42,286316.0248,2.3411,0.97,13.2845,218352.524,13.3451,260102.902,13.266,256711.7569,13.1479,276544.7424,13.0974,311606.465,12.2753,366012.652,12.4227,303752.322
20151123,000029.SZ,13.5949,14.7343,13.5163,14.0369,13.4574,0.5794999999999995,4.3062,435931.83,627519.9632,4.889,2.0,13.4554,276573.154,13.4171,272642.369,13.3588,275789.44,13.1747,276893.6333,13.1402,314461.8583,12.2991,366748.2327,12.3995,304670.6476
20151124,000029.SZ,13.9092,14.2235,13.4672,13.9681,14.0369,-0.06879999999999953,-0.4901,224316.6,315475.2334,2.5157,0.81,13.6145,279989.83,13.4721,261987.716,13.4321,271707.2908,13.2155,270996.3181,13.1661,308954.8027,12.3426,365369.0583,12.38,303032.8578
20151125,000029.SZ,13.8601,14.5379,13.7029,14.1351,13.9681,0.16699999999999982,1.1956,238382.82,343264.4413,2.6735,0.85,13.7894,259484.382,13.5084,246242.114,13.507,269204.6362,13.2734,272679.4762,13.221,306896.965,12.4078,365202.4737,12.3616,303086.3439
20151126,000029.SZ,14.145,14.7343,13.8012,14.5084,14.1351,0.3733000000000004,2.6409,342299.74,498626.1109,3.8389,1.32,14.0212,289935.482,13.6263,252895.439,13.5987,271647.9115,13.3579,279358.3595,13.2776,308681.7573,12.4962,366753.4473,12.3368,303919.0343
20151127,000029.SZ,14.3512,15.4809,13.6636,13.7815,14.5084,-0.7269000000000005,-5.0102,469753.59,702117.3521,5.2683,1.62,14.086,342136.916,13.6852,280244.72,13.6266,282331.7931,13.3643,274660.3462,13.283,304797.1027,12.5759,367006.7817,12.3001,306165.2077
20151130,000029.SZ,13.9289,14.1253,12.5144,13.4966,13.7815,-0.2848999999999986,-2.0673,250907.98,346077.469,2.8139,0.73,13.9779,305132.146,13.7167,290852.65,13.6054,271183.2654,13.3812,269314.129,13.2757,294311.241,12.646,365085.3175,12.2686,306551.1586
20151201,000029.SZ,13.3591,14.7245,13.3591,14.5084,13.4966,1.0117999999999991,7.4967,308599.03,442591.4447,3.4609,1.01,14.086,321988.632,13.8503,300989.231,13.6961,273708.8454,13.4819,273341.4243,13.3086,294020.0313,12.7175,366446.5155,12.2507,307664.3169
20151202,000029.SZ,14.145,14.8522,13.7619,14.0173,14.5084,-0.4910999999999994,-3.3849,264598.46,382536.6261,2.9675,0.82,14.0624,327231.76,13.9259,293358.071,13.7596,278965.59,13.5672,279621.09,13.3702,288837.799,12.7637,361154.37,12.2243,308305.4191
20151203,000029.SZ,13.8994,14.3709,13.6145,14.1057,14.0173,0.08840000000000003,0.6306,252086.29,360021.0011,2.8272,0.77,13.9819,309189.07,14.0015,299562.276,13.8306,287216.1754,13.6279,282676.5348,13.4221,286477.1977,12.8254,354108.3697,12.1934,308643.5646
20151204,000029.SZ,13.9878,14.8424,13.7815,14.5772,14.1057,0.4714999999999989,3.3426,402192.94,590439.2909,4.5106,1.3,14.141,295676.94,14.1135,318906.928,13.9387,302213.0769,13.7023,288619.7919,13.4589,285596.7917,12.9016,353306.1757,12.1732,310522.6022
20151207,000029.SZ,14.7442,15.3532,14.2727,14.9799,14.5772,0.40270000000000117,2.7625,355770.32,538890.4489,3.99,1.2,14.4377,316649.408,14.2078,310890.777,14.0709,303356.1738,13.7889,292660.4105,13.5212,285850.4617,12.9812,353239.608,12.1531,311877.1189
20151208,000029.SZ,14.7343,14.754,13.9485,14.0271,14.9799,-0.9527999999999999,-6.3605,259158.79,377065.8761,2.9065,0.82,14.3414,306761.36,14.2137,314374.996,14.123,308672.6777,13.8227,290213.8214,13.5581,287721.2047,13.04,350945.9642,12.1278,312839.3775
20151209,000029.SZ,13.9289,14.2235,13.8012,14.0074,14.0271,-0.019700000000000273,-0.1404,161741.72,230745.5565,1.8139,0.53,14.3395,286190.012,14.201,306710.886,14.1654,305056.9315,13.8507,282160.421,13.6006,286377.8223,13.081,345241.0718,12.1004,312241.197
20151210,000029.SZ,13.9583,14.0467,13.3198,13.3984,14.0074,-0.609,-4.3477,192282.07,267713.2409,2.1565,0.67,14.198,274229.168,14.09,291709.119,14.1162,286314.6423,13.833,272467.2414,13.5923,273840.1623,13.1078,339244.6858,12.0655,311809.9968
20151211,000029.SZ,13.2904,13.6047,13.1627,13.2707,13.3984,-0.1277000000000008,-0.9531,104836.66,142616.6614,1.1757,0.38,13.9367,214757.912,14.0389,255217.426,14.0626,277123.8777,13.8302,264327.7257,13.5966,265228.7663,13.1157,332992.2448,12.0368,311582.1472
20151214,000029.SZ,13.0644,13.4279,12.6519,13.3297,13.2707,0.05900000000000105,0.4446,157520.7,209005.852,1.7666,0.73,13.6067,175107.988,14.0222,245878.698,14.0006,270903.7146,13.8367,262482.96,13.6278,263011.9287,13.1459,325947.6947,12.0083,311576.6011
20151215,000029.SZ,13.3591,13.6538,13.0841,13.3198,13.3297,-0.00990000000000002,-0.0743,156369.73,212294.0767,1.7537,0.89,13.4652,154550.176,13.9033,230655.768,13.9092,256601.4062,13.8433,263032.5338,13.6642,263800.0703,13.195,322791.0515,11.9779,310855.8075
20151216,000029.SZ,13.3198,13.369,13.035,13.0743,13.3198,-0.2455000000000016,-1.8431,131470.11,176238.8674,1.4744,0.85,13.2786,148495.854,13.809,217342.933,13.8548,230579.6,13.8386,259424.7667,13.6723,261918.3423,13.2228,319238.3083,11.955,310752.892
20151217,000029.SZ,13.0939,13.6145,13.0939,13.4868,13.0743,0.4125000000000014,3.155,169184.36,231264.2739,1.8974,1.14,13.2963,143876.312,13.7471,209052.74,13.8541,224293.1677,13.8493,251247.3524,13.6881,258311.6697,13.252,313069.6322,11.9377,311065.6262
20151218,000029.SZ,13.4574,13.8994,13.2314,13.5458,13.4868,0.058999999999999275,0.4375,206411.72,285192.4748,2.3149,1.43,13.3513,164191.324,13.644,189474.618,13.78,216432.6054,13.8587,252026.7562,13.7009,256161.4827,13.2627,304769.9968,11.917,311651.6501
20151221,000029.SZ,13.3395,13.6931,13.2609,13.6735,13.5458,0.1277000000000008,0.9427,180966.67,248348.4377,2.0295,1.1,13.42,168880.518,13.5134,171994.253,13.7536,209999.3908,13.869,250703.911,13.7128,251842.4663,13.271,296515.8323,11.9039,312114.1031
20151222,000029.SZ,13.7029,14.0369,13.4574,13.9289,13.6735,0.25539999999999985,1.8678,251547.92,353782.8909,2.8211,1.49,13.5419,187916.156,13.5035,171233.166,13.74,209957.9777,13.8638,241923.7248,13.7298,249198.626,13.2934,292281.3165,11.9057,313406.1957
20151223,000029.SZ,13.8797,14.3021,13.5752,13.8404,13.9289,-0.0884999999999998,-0.6354,329569.03,468555.2318,3.6961,1.75,13.6951,227535.94,13.4868,188015.897,13.6833,204371.5231,13.8578,246935.7452,13.7321,246989.6323,13.2995,287645.0443,11.9182,314565.8842
20151224,000029.SZ,13.7815,13.7815,13.0153,13.2413,13.8404,-0.5991,-4.3286,184721.9,251124.6553,2.0717,0.81,13.646,230643.448,13.4711,187259.88,13.5495,191213.9523,13.8152,244380.4633,13.7291,243954.8127,13.3018,281840.8383,11.9193,314427.5527
20151225,000029.SZ,13.1921,13.3886,13.0743,13.2216,13.2413,-0.019700000000000273,-0.1488,109820.78,147908.4163,1.2316,0.48,13.5811,211325.26,13.4662,187758.292,13.4876,179726.4131,13.7539,233310.0367,13.7301,241073.4793,13.3203,276998.4615,11.9313,314200.17
20151228,000029.SZ,13.2511,13.2904,12.6617,12.6912,13.2216,-0.5304000000000002,-4.0116,159990.71,210656.138,1.7943,0.76,13.3847,207130.068,13.4024,188005.293,13.3863,179591.72,13.702,218559.4233,13.7137,241578.8803,13.3204,275030.4012,11.9486,314564.4975
20151229,000029.SZ,12.5929,12.7698,12.4751,12.6912,12.6912,0.0,0.0,85250.68,109243.4658,0.9561,0.41,13.1371,173870.62,13.3395,180893.388,13.3319,171358.5362,13.6636,210670.9805,13.6977,237512.7957,13.334,272683.5745,11.9747,314335.9827
20151230,000029.SZ,12.7305,12.7894,12.4554,12.6028,12.6912,-0.08840000000000003,-0.6965,87596.03,112184.8063,0.9824,0.5,12.8896,125476.02,13.2924,176505.98,13.2806,170032.3338,13.5729,200147.0281,13.6758,229068.9947,13.3492,271246.2605,12.0081,313556.3857
20151231,000029.SZ,12.6028,12.868,12.4358,12.6912,12.6028,0.08840000000000003,0.7014,83261.14,107131.8299,0.9338,0.66,12.7796,105183.868,13.2128,167913.658,13.2314,164320.06,13.5098,191511.9176,13.6538,225509.558,13.3551,269015.8058,12.0493,314014.3119
20160104,000029.SZ,12.6519,12.7501,11.424,11.424,12.6912,-1.2672000000000008,-9.9849,106835.22,129758.833,1.1982,1.02,12.4201,104586.756,13.0006,157956.008,13.0856,160509.7131,13.3821,184595.2,13.586,222112.518,13.3417,266859.4915,12.0865,314843.8471
20160105,000029.SZ,10.7855,11.3553,10.314,10.7266,11.424,-0.6974,-6.1047,141430.72,155271.7689,1.5862,1.35,12.0272,100874.758,12.7059,154002.413,12.905,161275.9138,13.1987,172177.9514,13.4757,212295.8143,13.308,263378.8363,12.112,312513.658
20160106,000029.SZ,10.9034,11.0016,10.648,11.0016,10.7266,0.27500000000000036,2.5637,102165.19,113020.5649,1.1458,1.01,11.6892,104257.66,12.4132,139064.14,12.7139,156120.5931,13.0093,160101.5167,13.3768,208224.1007,13.2715,258589.4517,12.1334,311435.3667
20160107,000029.SZ,10.7168,10.7659,9.9015,9.9015,11.0016,-1.1000999999999994,-9.9995,28455.0,29749.6136,0.3191,0.27,11.149,92429.454,12.0193,108952.737,12.4335,142431.6146,12.8128,149115.6219,13.2357,201226.5067,13.2283,254061.7358,12.1386,308943.6827
20160108,000029.SZ,10.0292,10.2649,9.1058,9.9309,9.9015,0.029399999999998983,0.2969,108627.68,109491.9688,1.2183,1.18,10.5969,97502.762,11.6883,101343.315,12.1456,136867.0769,12.6187,146586.3819,13.0831,193437.438,13.1803,251059.5977,12.1403,306157.8402
20160111,000029.SZ,9.6264,9.7443,8.9388,8.9388,9.9309,-0.9920999999999989,-9.99,103639.85,98505.2238,1.1623,1.06,10.0999,96863.688,11.26,100725.222,11.7618,125489.5331,12.4063,142365.3238,12.9217,181233.6467,13.1023,243015.3747,12.1418,305752.5611
20160112,000029.SZ,8.7227,9.0371,8.5557,8.929,8.9388,-0.009800000000000253,-0.1096,92446.25,83247.2966,1.0368,0.95,9.7404,87066.794,10.8838,93970.776,11.384,107249.3192,12.1996,141775.3043,12.7694,175951.589,13.0226,235131.415,12.1449,304878.0545
20160113,000029.SZ,8.9585,9.0272,8.4477,8.5361,8.929,-0.3929000000000009,-4.4003,68349.38,61485.6868,0.7665,0.79,9.2473,80303.632,10.4683,92280.646,11.022,98297.5869,11.9713,137529.051,12.5704,167943.2673,12.9395,230981.6493,12.1406,303758.0264
20160114,000029.SZ,8.2512,8.8799,8.1726,8.8406,8.5361,0.3045000000000009,3.5672,78656.67,68472.2123,0.8821,0.98,9.0351,90343.966,10.092,91386.71,10.685,95900.3477,11.758,133828.429,12.3978,161745.2077,12.884,225291.5033,12.1371,302841.4392
20160115,000029.SZ,8.7915,9.0862,8.4575,8.5263,8.8406,-0.31429999999999936,-3.5552,91635.72,82449.7041,1.0277,1.01,8.7542,86945.574,9.6755,92224.168,10.3647,90642.2715,11.5414,131931.5533,12.2118,156396.8553,12.817,221437.0265,12.1297,302068.6038
20160118,000029.SZ,8.261,8.9879,8.1825,8.8308,8.5263,0.3044999999999991,3.5713,87913.33,77954.7109,0.986,1.01,8.7326,83800.27,9.4162,90331.979,10.0677,90847.0908,11.3197,128061.5043,12.0203,145920.8683,12.7396,215758.83,12.1225,301012.0014
20160119,000029.SZ,8.7522,9.2335,8.7424,9.1746,8.8308,0.3437999999999999,3.8932,102188.46,94064.4101,1.146,1.22,8.7817,85748.712,9.261,86407.753,9.804,91969.5854,11.1116,123098.4919,11.8268,137468.1397,12.674,211659.3007,12.1142,299776.2414
20160120,000029.SZ,9.1746,9.4791,9.0665,9.1942,9.1746,0.019600000000000506,0.2136,100856.82,94990.9073,1.1311,1.18,8.9133,92250.2,9.0803,86276.916,9.535,93323.0992,10.8983,119283.7371,11.6657,132191.4073,12.6119,209956.306,12.1078,298129.7494
20160121,000029.SZ,8.9978,9.2925,8.6441,8.6736,9.1942,-0.5206,-5.6623,82918.57,76290.4523,0.9299,0.9,8.8799,93102.58,8.9575,91723.273,9.3234,91483.3569,10.648,111253.7681,11.4879,129563.969,12.5442,207970.8957,12.1053,297210.0613
20160122,000029.SZ,8.7915,8.8897,8.5164,8.6736,8.6736,0.0,0.0,75679.97,67022.9516,0.8488,0.81,8.9094,89911.43,8.8318,88428.502,9.1655,86425.6069,10.402,99163.8129,11.3304,125677.2323,12.4613,199758.6973,12.1088,295932.2071
20160125,000029.SZ,8.762,8.8799,8.6441,8.7817,8.6736,0.10810000000000031,1.2463,46604.99,41680.9344,0.5227,0.52,8.8995,81649.762,8.8161,82725.016,8.9947,82151.7454,10.1896,92586.8171,11.1807,123736.1767,12.3887,194482.4715,12.1083,295221.1187
20160126,000029.SZ,8.6441,8.7227,7.9074,7.9074,8.7817,-0.8743000000000007,-9.9559,83107.5,70242.8416,0.9321,1.02,8.6461,77833.57,8.7139,81791.141,8.8414,86355.7838,9.9366,91314.7562,11.0,121255.7367,12.3139,192133.8327,12.101,294521.2135
20160127,000029.SZ,7.9369,7.9958,7.1609,7.6029,7.9074,-0.3045,-3.8508,103092.98,78449.2453,1.1562,1.32,8.3278,78280.802,8.6206,85265.501,8.6623,85930.0377,9.6943,88605.3405,10.8094,119479.845,12.2368,191639.9577,12.0853,293481.9335
20160128,000029.SZ,7.4359,8.3593,7.377,8.3593,7.6029,0.7563999999999993,9.9488,320038.85,267997.437,3.5892,4.09,8.265,125704.858,8.5724,109403.719,8.6177,102576.1146,9.488,99785.7295,10.6523,125765.4697,12.1623,193841.906,12.0816,294612.2379
20160129,000029.SZ,8.5557,9.1942,8.3691,9.1942,8.3593,0.8349000000000011,9.9877,295348.4,268687.7821,3.3123,2.35,8.3691,169638.544,8.6392,129774.987,8.6381,118183.9723,9.3257,109678.6995,10.5092,129970.9377,12.0986,194141.3037,12.0791,295543.8144
20160201,000029.SZ,9.705,9.9408,9.0469,9.1746,9.1942,-0.019600000000000506,-0.2132,384120.42,368891.1294,4.3079,2.26,8.4477,237141.63,8.6736,159395.696,8.6872,142474.0523,9.1582,124005.3319,10.3635,135894.561,12.0322,196028.0218,12.0754,296785.5385
20160202,000029.SZ,9.0862,10.0095,8.7522,9.7148,9.1746,0.5402000000000005,5.888,350932.15,332357.8697,3.9357,1.48,8.8092,290706.56,8.7276,184270.065,8.7545,163418.32,9.0768,135628.9952,10.2315,141560.077,11.9721,196701.2717,12.073,297727.8207
20160203,000029.SZ,9.4201,10.5989,9.2826,10.1176,9.7148,0.40279999999999916,4.1463,345395.08,353485.0492,3.8736,1.19,9.3121,339166.98,8.82,208723.891,8.8769,182938.2708,9.0478,145341.5838,10.1045,144688.3157,11.9171,196943.4708,12.0698,298141.9107
20160204,000029.SZ,10.0685,10.7855,9.8524,10.2158,10.1176,0.09820000000000029,0.9706,329980.45,344430.2863,3.7007,0.97,9.6834,341155.3,8.9742,233430.079,8.9834,201558.8185,9.0104,156189.9295,9.9837,144702.0297,11.8579,195845.831,12.0643,298364.3304
